Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Cluster,GeneSet
prerank,GOCC_RUFFLE,-0.1435494118027856,-0.8284310642795379,0.8,1.0,1.0,60/183,29.03%,MEFV;ABCA7;NF2;RAC1;ARHGAP1;WASF2;C2CD5;ARHGAP18;FGD3;CDK6;ARFIP2;ARAP1;EPS8L2;FAM107A;MYH9;AKT2;SCIMP;MYO6;TLR4;ADAM17;KNSTRN;PALLD;FGD1;PACSIN1;SH3YL1;LIMA1;MYO10;NME1;ITGA5;SRC;PSD2;SNTG1;KIF18A;FGD4;KSR1;PDE4A;JCAD;PIP5K1C;MYO1C;LAYN;S100A11;CD2AP;RAB34;MTSS2;CAPG;SNX9;ALS2;ITGB1BP1;FGD5;RAB5A;CSPG4;COBL;SH3BGRL3;APPL2;EPS8L1;INPP5J;MYO5A;PACSIN2;THEM4;MYADM,4,GO_CC
prerank,GOCC_NUCLEAR_LAMINA,0.3924904302492438,0.8218217916158864,0.3333333333333333,1.0,1.0,5/15,7.62%,LMNB2;NARF;FAM111B;PCNA;LMNTD2,4,GO_CC
prerank,GOCC_INCLUSION_BODY,-0.1749951471595399,-0.8208670865509629,0.8275862068965517,1.0,1.0,18/72,22.66%,TPR;EDEM1;GYS1;CLU;CARD14;HERPUD1;EPS15;PSEN1;NEFH;NUP153;TRIM37;NXF1;UBD;KLF8;PRDM16;ATXN3;MAPT;FBXO7,4,GO_CC
prerank,GOCC_TRANSPORT_VESICLE_MEMBRANE,-0.1442507805448969,-0.8207587841456735,0.75,1.0,1.0,63/230,25.73%,SEMA4C;LAMP5;SYT6;CA4;SYPL2;RAC1;PTPRS;AP1S3;ATP6V0C;SORL1;PPT1;BCL2L1;DMXL2;SLC30A2;ATP6V1E1;RAB3B;ATP6V1A;ATP6V1D;SLC35G2;SEC13;CNIH3;PAM;SYT5;SLC9B2;CD74;SAR1B;FOLR1;SEC16A;SYT7;OPRK1;SEC31A;LMAN1;ATP2B1;SLC18A2;AFTPH;GOSR2;SYT12;RAB11A;SYT4;AP1M2;SLC18B1;ANP32E;CPE;SNTB2;SYT9;CALM3;WFS1;AP1S1;SLC6A2;AP1G1;SV2A;VTI1A;SLC6A9;SEC23A;GABRA2;SYNPR;ATP6V0A4;CLBA1;RAB5A;SYN3;RAB5B;SCAMP1;DTNBP1,4,GO_CC
prerank,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,-0.17186331590117,-0.8191863126433413,0.7931034482758621,1.0,1.0,16/82,15.52%,CDC40;DHX8;HNRNPU;WDR83;SYF2;RBM22;SNRPD3;SF3B3;RALY;DDX5;SNRNP40;CWC22;BCAS2;XAB2;SNRPB;MTREX,4,GO_CC
prerank,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,-0.1394410595480905,-0.817662430292949,1.0,1.0,1.0,24/180,11.74%,KMT5B;DCTN5;TPR;INCENP;HNRNPU;DCTN4;PLK1;CENPL;NUP160;CDC20;CHMP2A;PHF6;SEC13;CENPW;NDC80;PHF2;MEIKIN;CENPV;PSEN1;DYNLT3;CHMP1B;KNSTRN;KNTC1;CKAP5,4,GO_CC
prerank,GOCC_SIN3_TYPE_COMPLEX,-0.2214333332272064,-0.8112305628204471,0.7111111111111111,1.0,1.0,5/22,14.96%,MORF4L1;HDAC2;SINHCAF;BRMS1L;TET1,4,GO_CC
prerank,GOCC_CLATHRIN_COAT,-0.1914603719231597,-0.8090926620321652,0.76,1.0,1.0,17/51,26.63%,IGF2R;AP1S3;AP3B1;SGIP1;EPS15;AFTPH;AP4M1;AP1M2;STON1;AP1S1;AP1G1;CLBA1;NECAP1;KCNQ5;BAIAP2L2;SCLT1;VPS33A,4,GO_CC
prerank,GOCC_GOLGI_ASSOCIATED_VESICLE,-0.1694741785790281,-0.8030660871043491,0.8823529411764706,1.0,1.0,25/94,25.11%,IGF2R;GJA1;AP1S3;TYR;CCDC115;STK26;SCYL1;PACSIN1;AFTPH;SPPL2A;ATP7A;COPG1;COPB1;TMEM199;STEAP2;AP1M2;KDELR1;CHIC2;ARCN1;BACE1;AP1S1;AP1G1;ADAM10;SPG21;CLBA1,4,GO_CC
prerank,GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE,-0.1742209075986701,-0.8010900990325086,0.6818181818181818,1.0,1.0,30/75,33.31%,SURF4;SEC13;CNIH3;CD74;SAR1B;FOLR1;SEC16A;TMED5;GOLGA2;SEC31A;LMAN1;GOSR2;CNIH4;YIF1B;VANGL2;COL7A1;VTI1A;ERGIC3;SEC23A;F5;ERGIC1;PDCD6;F8;CNIH1;SREBF1;LMAN2L;CTSC;DDHD2;SERPINA1;GRIA1,4,GO_CC
prerank,GOCC_FLEMMING_BODY,-0.2028692416416662,-0.7970849735442319,0.8421052631578947,1.0,1.0,14/30,34.74%,KIF14;ANKRD45;DCDC1;NUP62;USP3;RALA;CAPG;EXOC7;KIF23;EXOC4;EXOC2;FOXL2;CNTRL;BIRC6,4,GO_CC
prerank,GOCC_EXOCYTIC_VESICLE,-0.1343470633751442,-0.7965750663710507,0.75,1.0,1.0,63/242,25.73%,SEMA4C;RABAC1;LAMP5;SYT6;SYPL2;AP3S2;RAC1;PTPRS;ATP6V0C;RAB40B;PPT1;BCL2L1;DMXL2;TRIM9;ATP6V1E1;RAB3B;SEPTIN4;ATP6V1A;ATP6V1D;SLC35G2;SYT5;SLC9B2;PSEN1;GABBR1;RNF112;SYT7;OPRK1;TOR1A;ATP2B1;SLC18A2;RAB3C;SYT12;RAB11A;SYT4;IGF1;SLC18B1;ANP32E;RAB40C;SEPTIN1;SYT9;CALM3;BRSK1;TH;WFS1;STON1;BACE1;SLC6A2;SLC30A10;SV2A;TSNARE1;ROGDI;VTI1A;SLC6A9;GABRA2;SYNPR;ATP6V0A4;LAMP1;RAB5A;SYN3;RAB5B;SCAMP1;APBA1;DTNBP1,4,GO_CC
prerank,GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX,-0.253856114878264,-0.7934473685385823,0.6904761904761905,1.0,1.0,5/16,18.11%,BECN1;PIK3CA;PIK3R5;PIK3R2;PIK3R6,4,GO_CC
prerank,GOCC_SECONDARY_LYSOSOME,0.3835228089384373,0.789601022436997,0.3454545454545454,1.0,1.0,7/22,13.73%,PLA2G5;PLEKHM1;STX17;RAB30;CLN3;FTL;NCF2,4,GO_CC
prerank,GOCC_SMALL_SUBUNIT_PROCESSOME,-0.1783357446152823,-0.7883128213132925,0.9310344827586208,1.0,1.0,10/49,14.95%,UTP4;UTP20;NOP58;UTP25;FCF1;PRKDC;RRP7A;WDR75;DIMT1;KRR1,4,GO_CC
prerank,GOCC_REPLICATION_FORK,-0.1504104599735144,-0.7804598028848581,0.9705882352941176,1.0,1.0,13/71,15.61%,TONSL;RPA1;EME2;POLD4;EME1;PRIM2;RAD51C;RECQL5;BCAS2;TEX264;PARP1;MUS81;BRIP1,4,GO_CC
prerank,GOCC_PLATELET_DENSE_GRANULE,0.3779096441736614,0.7802786290956821,0.3636363636363636,1.0,1.0,5/20,9.82%,HPS4;APOH;RARRES2;ECM1;SELENOP,4,GO_CC
prerank,GOCC_RNA_POLYMERASE_III_COMPLEX,-0.2118286573647666,-0.7788518620254172,0.84375,1.0,1.0,6/18,29.10%,POLR2F;POLR3D;CRCP;POLR3F;POLR2L;POLR3G,4,GO_CC
prerank,GOCC_GAMMA_TUBULIN_COMPLEX,-0.2364698821897096,-0.7779836094113551,0.8363636363636363,1.0,1.0,3/16,11.82%,TUBGCP2;TUBG1;BLOC1S2,4,GO_CC
prerank,GOCC_AZUROPHIL_GRANULE_LUMEN,-0.1521082791106468,-0.7732630053371323,0.9047619047619048,1.0,1.0,24/83,25.42%,GM2A;DNAJC3;LYZ;PLAC8;PRTN3;SERPINB3;PRDX6;TXNDC5;TOLLIP;HEXB;CTSG;CREG1;SERPINA3;PSMD1;GRN;DYNC1H1;FRK;PRKCD;NPC2;ARSB;GUSB;FAF2;STK11IP;NHLRC3,4,GO_CC
prerank,GOCC_ACTIN_FILAMENT,-0.1504615582355093,-0.7719851282808498,1.0,1.0,1.0,29/109,26.68%,ACTL8;MARK2;FLNA;LDB3;RAC1;MYO9A;GJB6;JAM3;MYO6;WHRN;PALLD;MISP;PDLIM5;MICAL1;LIMA1;SRC;ACTBL2;ACTA1;ACTC1;RAC2;SPTBN4;MYO1C;MYO3A;CD2AP;TMOD1;TPM4;ACKR2;KEAP1;COBL,4,GO_CC
prerank,GOCC_ENDOLYSOSOME,-0.1933162037288246,-0.7695181622518716,0.8285714285714286,1.0,1.0,5/28,11.72%,TPCN2;CTSS;LDLR;ABCB6;RUFY3,4,GO_CC
prerank,GOCC_MYOSIN_COMPLEX,-0.1874282545986096,-0.7679280640792413,0.8918918918918919,1.0,1.0,10/50,16.72%,MYL12B;MYO9A;MYH9;MYO6;DYNLL2;MYO1G;MYL4;MYH14;MYO7B;MYO10,4,GO_CC
prerank,GOCC_GOLGI_CISTERNA,-0.1466615321305636,-0.7673788685770087,0.9565217391304348,1.0,1.0,20/93,20.79%,TMEM115;CANT1;ASAP2;SORL1;B4GALT1;FUT8;GOLGA8O;GOLGA8B;B4GALT7;ST3GAL4;FUT5;GOLGA5;SAR1B;GOLGA2;GCC1;B3GALT6;B4GALT6;GAL3ST4;CSGALNACT2;NAGPA,4,GO_CC
prerank,GOCC_RUFFLE_MEMBRANE,-0.1392353041285969,-0.7598098371772559,1.0,1.0,1.0,29/98,28.63%,ABCA7;NF2;RAC1;C2CD5;EPS8L2;FAM107A;AKT2;MYO6;ADAM17;PACSIN1;SH3YL1;NME1;ITGA5;SRC;PSD2;SNTG1;KSR1;PDE4A;JCAD;PIP5K1C;MYO1C;RAB34;MTSS2;FGD5;SH3BGRL3;APPL2;EPS8L1;PACSIN2;THEM4,4,GO_CC
prerank,GOCC_CILIARY_MEMBRANE,-0.1609682269673675,-0.7570783531182869,0.9,1.0,1.0,22/75,25.09%,CASK;GPI;GPR157;PDE6H;TMEM67;PKD2;EPS15;PDE6B;MCHR1;ROM1;GPR88;BBS2;GPR161;GPR37L1;BBS1;EFCAB7;NAPEPLD;TSPEAR;BBS5;GNAT2;SMO;SHANK2,4,GO_CC
prerank,GOCC_ZYMOGEN_GRANULE,-0.2204602433739051,-0.7553995266647308,0.7547169811320755,1.0,1.0,8/19,34.12%,DNASE1;SLC30A2;CLCA1;SCAMP1;ANXA4;DMBT1;RAB27B;SLC9A4,4,GO_CC
prerank,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,-0.2228460401899723,-0.7515836785089889,0.7906976744186046,1.0,1.0,6/18,26.06%,ATP5MGL;ATP5MC1;ATP5PD;ATP5ME;ATP5MC3;ATP5MG,4,GO_CC
prerank,GOCC_POSTSYNAPTIC_CYTOSOL,-0.201172284388434,-0.749625712695431,0.8461538461538461,1.0,1.0,6/28,13.77%,SUMO2;FBXO45;PLCB1;KIF5C;PLCB3;PIAS1,4,GO_CC
prerank,GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX,-0.2169111670217653,-0.7482491379290152,0.7948717948717948,0.9971902721072056,1.0,4/18,13.52%,PDHA1;PDK2;PDHA2;PDK1,4,GO_CC
prerank,GOCC_LAMELLAR_BODY,0.3560008603929652,0.7472021716447655,0.4098360655737705,1.0,1.0,5/17,16.47%,CKAP4;ABCA12;KLK7;ABCA3;SFTPC,4,GO_CC
prerank,GOCC_ENDOLYSOSOME_MEMBRANE,0.3417060765447686,0.7458789133510203,0.365079365079365,1.0,1.0,9/17,29.35%,TLR8;PCSK9;RNF167;CLTA;AP2A1;CLTC;AP2M1;ATG16L1;TLR3,4,GO_CC
prerank,GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE,-0.1848399727225315,-0.7441973006180015,0.84375,0.9968602966628634,1.0,9/44,14.64%,SEC13;CNIH3;CD74;SAR1B;FOLR1;SEC16A;SEC31A;LMAN1;GOSR2,4,GO_CC
prerank,GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE,0.3400573392908747,0.7422988558677184,0.4259259259259259,1.0,1.0,7/17,21.74%,NLGN1;GRID2IP;TMEM240;C1QL2;C1QL1;CHD4;SHISA7,4,GO_CC
prerank,GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX,0.2752381899829783,0.7404829336747626,0.5087719298245614,1.0,1.0,9/18,37.17%,ERCC3;CCNT2;CDK7;CDK13;GTF2H1;CDK12;GTF2H4;CCNH;MNAT1,4,GO_CC
prerank,GOCC_MITOCHONDRIAL_MATRIX,-0.1403152532184059,-0.7393909835110939,1.0,0.9973456086367752,1.0,95/422,21.03%,FOXO3;PDHA1;CMC1;COASY;NMNAT3;LYRM7;DGUOK;MAIP1;MCAT;PDK2;HMGCS2;ACAT1;GFM1;CASQ1;PMPCB;PDE12;PC;FH;CPS1;BCAT2;BCL2L1;NUDT1;SARDH;TIMM44;BDH1;TFB1M;CDKN2A;BLOC1S1;NDUFS2;MPST;ACADVL;NAGS;GLUD1;ATAD3A;ABHD10;PDHA2;LDHAL6B;MTG2;HIBADH;MDH2;AMT;LACTB2;VDAC2;MALSU1;NFS1;PDSS1;PDK3;PDK4;DNAJC15;FDPS;BTD;CPT2;MCEE;MTERF3;MTHFS;DARS2;LIPT2;HSPA9;PARS2;ALDH5A1;GRPEL2;TOP3A;PDK1;CLPP;MRM1;TRMT2B;ALAS1;SDHAF4;LARS2;ALKBH7;ARHGAP11B;ERBB4;REXO2;PDPR;MPG;CA5A;LIG3;NIPSNAP2;HADH;D2HGDH;ERAL1;ME2;ACP6;ALDH7A1;SDHAF1;DECR1;ETFBKMT;GSR;OGDH;FDXR;ATXN3;MTHFD2L;IVD;MMAB;GRPEL1,4,GO_CC
prerank,GOCC_EUCHROMATIN,-0.162467720757605,-0.737570492895443,0.9310344827586208,0.9938734855771464,1.0,9/49,16.34%,AFF4;CECR2;SIRT1;JUN;TCF23;POU4F2;TRIM24;CBX3;PELP1,4,GO_CC
prerank,GOCC_AGGRESOME,-0.1734563353874049,-0.7351792274201235,0.8297872340425532,0.991003854651436,1.0,8/35,19.61%,EDEM1;CARD14;EPS15;PSEN1;TRIM37;UBD;KLF8;PRDM16,4,GO_CC
prerank,GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX,0.3423994508508786,0.7349432604745232,0.5344827586206896,1.0,1.0,10/18,32.49%,PPP2R2C;PPP2R3B;IER5;PPP2R5E;PPP2R5A;PPP2R1B;PPP2R5D;PPP2R5B;PPP2CB;PPP2R3A,4,GO_CC
prerank,GOCC_BLOC_COMPLEX,-0.2066181859938301,-0.734480493747843,0.8541666666666666,0.9857774543779556,1.0,9/20,34.05%,KXD1;BLOC1S1;BLOC1S2;HPS6;HPS3;DTNBP1;HPS5;HPS1;BLOC1S6,4,GO_CC
prerank,GOCC_TRANSPORT_VESICLE,-0.1298183762876,-0.732365628599192,1.0,0.9833060963773466,1.0,106/415,25.73%,SEMA4C;SURF4;RABAC1;IGF2R;AZIN2;LAMP5;SYT6;CA4;SYPL2;AP3S2;RAC1;PTPRS;AP1S3;ATP6V0C;VAMP4;RAB40B;SORL1;PPT1;BCL2L1;FGFR4;DMXL2;SLC30A2;TRIM9;ATP6V1E1;RAB1B;RAB3B;SEPTIN4;ATP6V1A;ATP6V1D;SLC35G2;SEC13;CNIH3;PAM;SYT5;RABEPK;SLC9B2;PSEN1;GOLGA5;CD74;GABBR1;SAR1B;FOLR1;SEC16A;RNF112;SYT7;OPRK1;SEC31A;TOR1A;LMAN1;ATP2B1;SLC18A2;RAB3C;AFTPH;GOSR2;ATP7A;DEFA6;SYT12;RAB11A;COPG1;SYT4;SFTA2;COPB1;IL33;STEAP2;IGF1;AP1M2;SLC18B1;KDELR1;ANP32E;AP1AR;RAB40C;CPE;SEPTIN1;SNTB2;ARCN1;SYT9;CALM3;BRSK1;TH;WFS1;STON1;BACE1;AP1S1;SLC6A2;SLC30A10;AP1G1;SV2A;TSNARE1;ROGDI;VTI1A;SLC6A9;PCSK2;SEC23A;GABRA2;SYNPR;PCSK1;SPG21;ATP6V0A4;LAMP1;CLBA1;RAB5A;SYN3;RAB5B;SCAMP1;APBA1;DTNBP1,4,GO_CC
prerank,GOCC_STRIATED_MUSCLE_THIN_FILAMENT,0.3280331899624863,0.7307473111170191,0.4791666666666667,1.0,1.0,9/20,32.11%,TNNC1;TNNI3;TMOD4;TMOD2;LMOD2;TNNI1;TTN;TNNI2;TNNT1,4,GO_CC
prerank,GOCC_ENDOSOME_LUMEN,-0.1746541999914211,-0.7300754815423277,0.9117647058823528,0.9803910896029148,1.0,8/36,20.85%,IL12B;CTSS;PRLR;CD63;LNPEP;AP4M1;GH2;PTPN2,4,GO_CC
prerank,GOCC_ADHERENS_JUNCTION,-0.1406232970894377,-0.7267584839789913,1.0,0.978841095656794,1.0,48/185,24.81%,EIF4G2;SNAP23;NECTIN1;CCDC85A;AJUBA;TNKS1BP1;ZYX;NF2;LDB3;TMEM47;CDH12;SHROOM1;CDH17;CDH9;CDH2;MYH9;LIN7B;IGSF21;CDCA3;CDH18;HMCN1;LLGL2;RND1;NPHP1;PDLIM5;JAG1;PDZD11;SH3BP1;CDHR3;KLHL24;CDH6;PVR;TSPAN33;STXBP6;SPTBN4;NIBAN2;FRMD5;MPP3;JCAD;PIP5K1C;ADAM10;CDH10;S100A11;PLPP3;CDC42EP4;SCRIB;SSX2IP;TMEM204,4,GO_CC
prerank,GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX,0.3292617372146316,0.7262185347093602,0.5,1.0,1.0,10/18,25.81%,TAF7;TAF10;TAF4;TAF5L;TAF9;TRRAP;KAT2A;SUPT3H;TAF2;USP22,4,GO_CC
prerank,GOCC_CHROMOSOME_TELOMERIC_REGION,0.6568429457982987,0.7246507673002112,0.8928571428571429,1.0,1.0,4/145,1.70%,SMG6;THOC1;GAR1;BLM,4,GO_CC
prerank,GOCC_RNA_CAP_BINDING_COMPLEX,0.3589686463403795,0.7180776835899808,0.4166666666666667,1.0,1.0,4/16,6.82%,EIF4E3;EIF4E2;EIF4A2;EIF4G3,4,GO_CC
prerank,GOCC_SPERM_MIDPIECE,-0.1570362206866307,-0.7104483784903904,0.8928571428571429,0.9908546451864816,1.0,22/51,36.75%,TLE6;AKAP4;CD52;VDAC2;HSP90AA1;IFT27;LRRC46;CALM3;SLC26A6;CFAP58;VPS13A;IFT172;IL4I1;CFAP69;MROH2B;CALM1;HSPD1;TACR2;ATP1A4;CCDC34;SQSTM1;NME8,4,GO_CC
prerank,GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX,-0.1892016600287684,-0.7065314116672066,0.8888888888888888,0.9899589409920622,1.0,7/25,22.37%,ACTL8;VPS72;MORF4L1;YEATS2;ACTBL2;EPC2;MRGBP,4,GO_CC
prerank,GOCC_PSEUDOPODIUM,0.346219778451804,0.6901086015615876,0.5098039215686274,1.0,1.0,5/17,13.18%,MYOZ1;MAPK3;ACTN1;ACTN2;PLA2G6,4,GO_CC
prerank,GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX,0.275177760622739,0.6878393361100402,0.6363636363636364,1.0,1.0,8/15,33.92%,EXOSC1;EXOSC8;EXOSC3;DIS3;EXOSC7;EXOSC4;EXOSC6;EXOSC5,4,GO_CC
prerank,GOCC_DESMOSOME,-0.180386634795232,-0.6848699921346523,0.9130434782608696,1.0,1.0,13/31,30.45%,B4GALT1;CDH2;JAM3;KAZN;DSG1;KLHL24;EVPL;PKP1;JUP;UBA1;CDH1;PKP4;PNN,4,GO_CC
prerank,GOCC_SET1C_COMPASS_COMPLEX,-0.2283082422195382,-0.6814912933018143,0.8636363636363636,1.0,1.0,4/15,20.24%,WDR5;ASH2L;DPY30;WDR82,4,GO_CC
prerank,GOCC_INTEGRATOR_COMPLEX,-0.1974135385441037,-0.679502042279868,0.9655172413793104,1.0,1.0,10/19,33.37%,INTS10;SEM1;SAGE1;INTS8;INTS5;INTS2;ESRRB;NIPBL;INTS12;INTS6,4,GO_CC
prerank,GOCC_CLATHRIN_COAT_OF_COATED_PIT,0.3477062417929288,0.6794036010032508,0.4769230769230769,1.0,1.0,6/18,19.48%,SYNJ1;CLTB;CLTA;STON2;AP2A1;CLTC,4,GO_CC
prerank,GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE,-0.1918117469410523,-0.6760476958995926,0.8936170212765957,0.9973720446395892,1.0,2/17,7.50%,CD36;ITGA2B,4,GO_CC
prerank,GOCC_GABA_RECEPTOR_COMPLEX,-0.1907952032341872,-0.6746897135027109,0.9666666666666668,0.9927782404164852,1.0,7/21,23.97%,GABRB3;GABRB1;GABBR1;GABRA3;GABBR2;GABRR1;GABRA2,4,GO_CC
prerank,GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE,-0.1807240312185137,-0.6716893459626921,0.9487179487179488,0.9901808238925712,1.0,10/25,30.02%,CLU;APOE;APOC4;APOA2;APOA1;HDLBP;PLTP;APOC1;SAA4;APOM,4,GO_CC
prerank,GOCC_COP9_SIGNALOSOME,-0.1681231579773991,-0.6681292828022363,0.918918918918919,0.98746329289871,1.0,10/33,28.45%,COPS7B;TESPA1;MYH9;BASP1;COPS2;COPS7A;TMOD1;THEMIS;SLA;HSP90AB1,4,GO_CC
prerank,GOCC_NURD_COMPLEX,0.3139874097005349,0.664616112758194,0.5166666666666667,1.0,1.0,8/16,25.54%,RBBP7;MBD3;MTA3;GATAD2B;CHD4;GATAD2A;CDK2AP1;RBBP4,4,GO_CC
prerank,GOCC_PROTEASOME_ACCESSORY_COMPLEX,0.3186460589600079,0.6641848551485902,0.5,1.0,1.0,11/24,31.21%,PSMD3;PSMC5;PSMD10;PSMD11;PSMC4;PSMD12;PSMD13;PSMC6;ADRM1;PSMD5;PSMC3,4,GO_CC
prerank,GOCC_PRESPLICEOSOME,0.3002012995121855,0.6519960540757263,0.4912280701754385,1.0,1.0,10/17,33.72%,DDX42;SNRPN;U2AF2;SF3A1;LUC7L;SNRNP70;SF3A2;PRPF39;PRPF40A;SNRPG,4,GO_CC
prerank,GOCC_PRC1_COMPLEX,0.3272672621797117,0.6463632809018759,0.5303030303030303,1.0,1.0,7/18,28.97%,CBX6;PHC2;CBX8;PCGF1;RNF2;CBX7;BMI1,4,GO_CC
prerank,GOCC_CLATHRIN_COATED_VESICLE,-0.1222804638860902,-0.6459680533329095,1.0,0.9982434009369562,1.0,54/208,26.93%,IGF2R;FZD5;DENND1C;AP1S3;ATP6V0C;VAMP4;LDLRAP1;AP3B1;SGIP1;SNX3;ATP6V1E1;EPGN;ATP6V1A;ATP6V1D;GAD1;EPS15;LDLR;MYO6;CD74;CEMIP;FOLR1;APOE;AVP;ATP6V0B;SLC18A2;CTLA4;AFTPH;ATP7A;PHETA1;STEAP2;AP1M2;WIPI1;VPS33B;WNT5A;SYT9;VWF;STON1;AP1S1;AP1G1;VTI1A;ADAM10;NUMB;FCHO2;SNX9;SPG21;SFTA3;CLBA1;NECAP1;RAB5A;SCAMP1;CPNE6;ATP6V1G2;VPS33A;APOB,4,GO_CC
prerank,GOCC_COPII_VESICLE_COAT,-0.1923595628914138,-0.6392351078398814,0.9523809523809524,0.9965418336026658,1.0,3/16,13.38%,SEC13;SAR1B;SEC31A,4,GO_CC
prerank,GOCC_CATENIN_COMPLEX,-0.1690201631008012,-0.6390866804108639,0.9761904761904762,0.991345428681795,1.0,7/31,18.99%,CDH12;CDH17;CDH9;CDH2;CDH18;CDHR3;CDH6,4,GO_CC
prerank,GOCC_U2_SNRNP,0.2914588192101567,0.6293721436192233,0.4629629629629629,1.0,1.0,11/26,27.34%,SF3B4;SNRPN;BUD13;SNRPB2;SF3B5;SF3A1;SNRPD2;SF3B6;DDX46;SNRPA1;SF3A2,4,GO_CC
prerank,GOCC_STEREOCILIUM_TIP,-0.1993082966029754,-0.6267652962755795,0.9583333333333334,0.9939218727965028,1.0,3/16,11.34%,EPS8L2;WHRN;CEACAM16,4,GO_CC
prerank,GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX,-0.1879614072372056,-0.6143815333471014,0.9807692307692308,0.9950948726463804,1.0,10/15,43.51%,FOXO3;MAX;TBX15;MXD1;MYC;BIN1;ETV3;CTNNB1;DRAP1;DDX20,4,GO_CC
prerank,GOCC_RESPIRATORY_CHAIN_COMPLEX_IV,0.3137130939450424,0.6124833965684329,0.603448275862069,1.0,1.0,6/19,12.91%,MT-CO2;NDUFA4L2;COX4I1;COX7B;COX7A1;COX7A2L,4,GO_CC
prerank,GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX,0.2421200733181738,0.6085504115893122,0.6206896551724138,1.0,1.0,12/24,37.17%,ERCC3;BCCIP;CCNT2;CDK7;CDK13;CCNC;GTF2H1;CDK12;GTF2H4;CDK19;CCNH;MNAT1,4,GO_CC
prerank,GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE,0.3341829239443018,0.6009849713038586,0.4666666666666667,1.0,1.0,8/21,19.48%,AP4B1;CLTB;CLTA;SYNRG;AP1S2;AP2A1;NRGN;CLTC,4,GO_CC
prerank,GOCC_EXOSOME_RNASE_COMPLEX,0.2716564482434921,0.5906766007416993,0.6470588235294118,1.0,1.0,10/21,29.16%,GTPBP1;EXOSC1;EXOSC8;EXOSC3;CARHSP1;DIS3;EXOSC7;KHSRP;EXOSC4;EXOSC6,4,GO_CC
prerank,GOCC_GOLGI_CIS_CISTERNA,0.2569890556749522,0.5860045708215549,0.5961538461538461,1.0,1.0,3/15,11.73%,SLC30A7;LLGL1;XYLT1,4,GO_CC
prerank,GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE,0.3110035262113783,0.5830772991356925,0.62,1.0,1.0,5/15,16.06%,ATM;ATP6V1G1;ATP6V1B1;RPH3A;DOC2A,4,GO_CC
prerank,GOCC_PROTEIN_LIPID_COMPLEX,-0.1428345253577814,-0.5792492821987149,1.0,1.0,1.0,13/37,30.02%,CLU;VLDLR;LDLR;APOE;APOC4;APOA2;APOA1;HDLBP;PLTP;APOB;APOC1;SAA4;APOM,4,GO_CC
prerank,GOCC_CALYX_OF_HELD,0.2610916499613434,0.5742835332255412,0.6612903225806451,1.0,1.0,5/19,19.25%,ACTG1;KCNA2;ADORA1;PRKCG;GIT1,4,GO_CC
prerank,GOCC_ESC_E_Z_COMPLEX,0.2587565223991528,0.56851331113408,0.660377358490566,1.0,1.0,5/16,16.78%,DNMT3L;RBBP7;EED;AEBP2;MTF2,4,GO_CC
prerank,GOCC_M_BAND,0.2945068439783613,0.56206503029884,0.4915254237288136,1.0,1.0,9/27,24.47%,OBSCN;ANK1;SPTBN1;SLMAP;PPP2R5A;ANK2;LMOD2;NBR1;TTN,4,GO_CC
prerank,GOCC_ANAPHASE_PROMOTING_COMPLEX,0.2679479571095806,0.5615670023935138,0.66,1.0,1.0,4/21,8.93%,BUB1B;UBE2C;ANAPC2;ANAPC11,4,GO_CC
prerank,GOCC_FAR_SIN_STRIPAK_COMPLEX,0.2531529456554298,0.5600248823650419,0.6981132075471698,1.0,1.0,9/17,32.51%,STK24;CTTNBP2NL;SLMAP;SIKE1;PDCD10;MOB4;STRN3;PPP2CB;CTTNBP2,4,GO_CC
prerank,GOCC_CELL_BODY_MEMBRANE,0.3397222459174255,0.5579111267161134,0.5454545454545454,1.0,1.0,9/30,20.26%,ATP1A3;THY1;PIEZO2;SLC12A2;DAB2IP;KCNA2;KCNC4;KCNE3;CADM2,4,GO_CC
